Rounds: 32
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 512
Prefix: normal
Test Loss: 0.4922911524772644
Bit-Level Accuracy: 73.35%

prediction,predicted_bits,actual_bits
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560728907585144, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337110519409, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761069062165916, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100110001101100011100000101001010010100100010100101111001110
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.2352346032857895, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393863439559937, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761037047952414, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001110001101100011000011000001010110100100010100101000111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337110519409, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.7373309135437012, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101110110001101001110101010000101010010100100011101010101100101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100111001101000000000101100011100110001000011100101111001101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101001111001101110010001110111101010110100100011111110100100100
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074464559555054, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100100111101110100000010100011101011001000010100000101111101
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337110519409, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393863439559937, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761069062165916, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,0101001110001101101100110011000011100110100100011100110100111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337110519409, 0.2352346032857895, 0.43375363945961, 0.5114375948905945, 0.5409517884254456, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001110001101110001000011000011101011100100010101111000111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560728907585144, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999770164489746, 0.9352659583091736, 0.674936830997467, 0.6464337110519409, 0.2352346032857895, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.2610444128513336, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.28051143884658813, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761037047952414, 0.9996592998504639, 0.3388451933860779, 0.7660955786705017, 0.25480011105537415, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474830627441406, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129369258880615, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001110001101110011000011000011100110100100011100101000111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.0003699751105159521, 0.23393863439559937, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.00033761069062165916, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.40202873945236206, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001001110001101001101010011000001011011100100010000011100111001
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398310899734497, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.737330973148346, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100110001101001001100000101011100010100100010101101111001110
"[0.7078757882118225, 0.2921997308731079, 0.0003815850068349391, 0.999738872051239, 0.35921165347099304, 0.016237933188676834, 0.6369315981864929, 0.9997041821479797, 0.5560729503631592, 0.14668801426887512, 0.4442902207374573, 0.44424015283584595, 0.9145320057868958, 0.9997133612632751, 0.15999771654605865, 0.9352659583091736, 0.674936830997467, 0.6464337706565857, 0.23523463308811188, 0.43375363945961, 0.5114375948905945, 0.5409518480300903, 0.4609319865703583, 0.3661801218986511, 0.14320486783981323, 0.22398312389850616, 0.5825176239013672, 0.5225818157196045, 0.6134700179100037, 0.26406651735305786, 0.4117138087749481, 0.26104435324668884, 0.7733808159828186, 0.9996156692504883, 0.7753379344940186, 0.22605036199092865, 0.592441201210022, 0.2805114686489105, 0.9996219873428345, 0.5921074748039246, 0.7664344310760498, 0.00036997528513893485, 0.23393860459327698, 0.633629560470581, 0.00032884624670259655, 0.00032729649683460593, 0.0003376105159986764, 0.9996592998504639, 0.33884522318840027, 0.7660955786705017, 0.25480014085769653, 0.4020287096500397, 0.676756739616394, 0.4631264805793762, 0.7074463963508606, 0.61067134141922, 0.24287328124046326, 0.29474833607673645, 0.693063497543335, 0.41496774554252625, 0.7631077170372009, 0.7373309135437012, 0.09129370748996735, 0.5060179829597473]",1001001110001101110011000011100011101011100100010100101100101101,1001100100111101011000000111100011101011001000010101111110001101
